Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
x230723XBCG,1011,Rarefaction,2,4.179290884428782,3.7661023866420784,4.592479382215485,0.9832986975480954,0.9779531242931178,0.988644270803073
x230723XBCG,1021,Rarefaction,2,4.179419738794623,3.7662016879034463,4.592637789685799,0.9834552370242111,0.9780996173774403,0.9888108566709819
x230723XBCG,1031,Rarefaction,2,4.1795461012772295,3.766299067775373,4.592793134779086,0.9836087728651914,0.9782423826559921,0.9889751630743908
x230723XBCG,1041,Rarefaction,2,4.1796700434685485,3.76639458148859,4.592945505448507,0.9837593626654608,0.9783814699006096,0.9891372554303121
x230723XBCG,1051,Rarefaction,2,4.1797916342453,3.766488282178197,4.593094986312402,0.9839070619057744,0.9785169263624924,0.9892971974490563
x230723XBCG,1061,Rarefaction,2,4.17991093989435,3.766580220980222,4.593241658808479,0.9840519241311491,0.978648796962247,0.9894550513000511
x230723XBCG,1071,Rarefaction,2,4.180028024234985,3.7666704471261596,4.59338560134381,0.984194001119467,0.9787771244682774,0.9896108777706566
x230723XBCG,1081,Rarefaction,2,4.18014294873143,3.7667590080298288,4.593526889433032,0.984333343040907,0.9789019496637037,0.9897647364181104
x230723XBCG,1091,Rarefaction,2,4.180255772600948,3.766845949370833,4.593665595831064,0.9844699986089842,0.9790233115028629,0.9899166857151055
x230723XBCG,1101,Rarefaction,2,4.180366552916291,3.7669313151737684,4.593801790658813,0.9846040152231625,0.9791412472573113,0.9900667831890138
x230723XBCG,1111,Rarefaction,2,4.180475344700683,3.767015147881429,4.593935541519936,0.9847354391037124,0.97925579265223,0.9902150855551949
x230723XBCG,1121,Rarefaction,2,4.180582201019544,3.7670974884256827,4.594066913613406,0.9848643154189314,0.9793669819933705,0.9903616488444923
x230723XBCG,1131,Rarefaction,2,4.180687173067128,3.7671783762944258,4.594195969839829,0.984990688405255,0.9794748482852357,0.9905065285252744
x230723XBCG,1141,Rarefaction,2,4.180790310247727,3.7672578495941846,4.59432277090127,0.9851146014804191,0.9795794233406862,0.990649779620152
x230723XBCG,1142,Rarefaction,2,4.18080052489868,3.7672657205502347,4.594335329247125,0.9851268591426072,0.9795897010199794,0.990664017265235
x230723XBCG,1143,Observed,2,4.18081072172602,3.7672735777655793,4.594347865686461,0.985139106710992,0.9795999690892867,0.9906782443326974
HBSMCG31,1,Rarefaction,0,1,0.9999999999999998,1.0000000000000002,0.1834369184465815,0.17390667555870604,0.19296716133445696
HBSMCG31,11,Rarefaction,0,5.63009261871603,5.489578040236793,5.770607197195266,0.7459027335009898,0.7327639809480887,0.7590414860538909
HBSMCG31,21,Rarefaction,0,7.67236292852365,7.427336225436874,7.917389631610425,0.8372161721348135,0.827234422380973,0.847197921888654
HBSMCG31,31,Rarefaction,0,9.117957341023729,8.792114292596171,9.443800389451287,0.8732892297874939,0.864853350828578,0.8817251087464099
HBSMCG31,41,Rarefaction,0,10.283826936757006,9.889870141238392,10.67778373227562,0.8941401290967357,0.8864328189140033,0.9018474392794681
HBSMCG31,51,Rarefaction,0,11.273918623025,10.818695506103001,11.729141739947,0.9085290963740419,0.9012487311275962,0.9158094616204876
HBSMCG31,61,Rarefaction,0,12.13773740826118,11.625141907285714,12.650332909236647,0.9193206154219886,0.9123551456779595,0.9262860851660177
HBSMCG31,71,Rarefaction,0,12.90495603139638,12.337459226211223,13.472452836581535,0.92775672899105,0.9210542290043205,0.9344592289777794
HBSMCG31,81,Rarefaction,0,13.595797572158617,12.975172715260705,14.216422429056529,0.9345143665746127,0.9280449182983023,0.9409838148509232
HBSMCG31,91,Rarefaction,0,14.224971596262236,13.552637166910587,14.897306025613885,0.9400231696198118,0.9337667246387621,0.9462796146008615
HBSMCG31,101,Rarefaction,0,14.803548261055772,14.080736903670491,15.526359618441052,0.9445796579681877,0.9385210378496257,0.9506382780867496
HBSMCG31,111,Rarefaction,0,15.340033852893852,14.567878144912754,16.11218956087495,0.9483975746401557,0.942523986175918,0.9542711631043934
HBSMCG31,121,Rarefaction,0,15.841065298775533,15.020640968137666,16.6614896294134,0.9516348403461348,0.9459346234267254,0.9573350572655441
HBSMCG31,131,Rarefaction,0,16.311887977609125,15.444234336190481,17.17954161902777,0.9544100955824738,0.9488721688428277,0.95994802232212
HBSMCG31,141,Rarefaction,0,16.756695690624184,15.842823827768509,17.67056755347986,0.9568136680930415,0.9514273563406069,0.962199979845476
HBSMCG31,151,Rarefaction,0,17.17887749153118,16.219772181294445,18.13798280176791,0.9589151448425964,0.9536701879541439,0.9641601017310489
HBSMCG31,161,Rarefaction,0,17.58119953554005,16.577818259664905,18.584580811415197,0.9607687199290811,0.9556553448151139,0.9658820950430482
HBSMCG31,171,Rarefaction,0,17.965940721316286,16.919211699571246,19.012669743061327,0.962417029580931,0.9574260236485717,0.9674080355132904
HBSMCG31,181,Rarefaction,0,18.33499502043339,17.245815232624853,19.424174808241926,0.9638939362436494,0.9590166965021811,0.9687711759851176
HBSMCG31,191,Rarefaction,0,18.689949506565796,17.559183155880458,19.820715857251134,0.9652265725292756,0.9604551244298171,0.9699980206287341
HBSMCG31,201,Rarefaction,0,19.032144462154857,17.860622028214795,20.20366689609492,0.9664368580616234,0.9617638477098226,0.9711098684134242
HBSMCG31,211,Rarefaction,0,19.362720124556578,18.15123799692293,20.574202252190226,0.9675426370343707,0.9629613038312015,0.9721239702375399
HBSMCG31,221,Rarefaction,0,19.682653368593048,18.431973979146697,20.9333327580394,0.9685585400489063,0.9640626770306261,0.9730544030671865
HBSMCG31,231,Rarefaction,0,19.99278673252013,18.70363908104697,21.281934383993292,0.9694966434581225,0.9650805514262261,0.9739127354900189
HBSMCG31,241,Rarefaction,0,20.293851562979413,18.96693203146056,21.620771094498267,0.9703669784681783,0.9660254184228432,0.9747085385135135
HBSMCG31,251,Rarefaction,0,20.586486601910586,19.222459965885157,21.950513237936015,0.9711779276377581,0.9669060745411269,0.9754497807343894
HBSMCG31,261,Rarefaction,0,20.871253011165845,19.470753573422567,22.271752448909123,0.9719365361565874,0.9677299358459104,0.9761431364672644
HBSMCG31,271,Rarefaction,0,21.1486465915507,19.712279380287626,22.585013802813776,0.9726487580192216,0.9685032881992225,0.9767942278392207
HBSMCG31,281,Rarefaction,0,21.419107776438338,19.94744976504705,22.890765787829626,0.9733196520238614,0.9692314876579223,0.9774078163898005
HBSMCG31,291,Rarefaction,0,21.683029848921763,20.176631166995886,23.18942853084764,0.9739535387822847,0.9699191218137871,0.9779879557507823
HBSMCG31,301,Rarefaction,0,21.940765732175535,20.40015084722753,23.48138061712354,0.9745541272050026,0.9705701403144869,0.9785381140955183
HBSMCG31,311,Rarefaction,0,22.192633628017628,20.61830248490492,23.766964771130336,0.9751246169226058,0.9711879609123361,0.9790612729328755
HBSMCG31,321,Rarefaction,0,22.43892172064575,20.831350831302256,24.046492609989247,0.9756677816186844,0.9717755559754931,0.9795600072618756
HBSMCG31,331,Rarefaction,0,22.67989211849824,21.039535598551677,24.320248638444806,0.9761860371334748,0.9723355233244125,0.9800365509425372
HBSMCG31,341,Rarefaction,0,22.915784172099826,21.24307472374975,24.588493620449903,0.976681497356681,0.9728701444414402,0.9804928502719218
HBSMCG31,351,Rarefaction,0,23.146817279072337,21.4421671214365,24.851467436708173,0.9771560202827074,0.9733814324686301,0.9809306080967848
HBSMCG31,361,Rarefaction,0,23.373193265750064,21.636995015052992,25.109391516447136,0.9776112461068447,0.9738711719188726,0.9813513202948168
HBSMCG31,371,Rarefaction,0,23.595098418041985,21.82772592067921,25.36247091540476,0.9780486288571152,0.9743409516413606,0.9817563060728698
HBSMCG31,381,Rarefaction,0,23.812705220520154,22.014514342344924,25.610896098695385,0.978469462756256,0.9747921922793591,0.9821467332331529
HBSMCG31,391,Rarefaction,0,24.026173852059294,22.19750322729919,25.854844476819398,0.9788749042731753,0.9752261692188612,0.9825236393274893
HBSMCG31,401,Rarefaction,0,24.23565347742282,22.376825220550273,26.094481734295364,0.9792659906365818,0.9756440318355357,0.9828879494376279
HBSMCG31,411,Rarefaction,0,24.44128336724898,22.552603750939284,26.32996298355868,0.9796436554357097,0.9760468196947627,0.9832404911766568
HBSMCG31,421,Rarefaction,0,24.643193873320474,22.724953975376348,26.5614337712646,0.9800087418158789,0.9764354762381704,0.9835820073935875
HBSMCG31,431,Rarefaction,0,24.841507281053335,22.893983602913803,26.789030959192868,0.9803620136807049,0.976810860389982,0.9839131669714277
HBSMCG31,441,Rarefaction,0,25.03633855771777,23.059793616882235,27.012883498553304,0.9807041652382571,0.9771737564384817,0.9842345740380325
HBSMCG31,451,Rarefaction,0,25.227796011619652,23.22247891004628,27.233113113193024,0.9810358291671084,0.9775248824834838,0.984546775850733
HBSMCG31,461,Rarefaction,0,25.415981874983057,23.38212884526966,27.449834904696456,0.9813575836272488,0.9778648976868198,0.9848502695676777
HBSMCG31,471,Rarefaction,0,25.600992821187692,23.538827752108475,27.66315789026691,0.9816699583034917,0.9781944085234917,0.9851455080834917
HBSMCG31,481,Rarefaction,0,25.782920425385186,23.692655368144628,27.873185482625743,0.9819734396329306,0.9785139741927357,0.9854329050731255
HBSMCG31,491,Rarefaction,0,25.961851576058056,23.843687232433872,28.08001591968224,0.9822684753448512,0.9788241113238071,0.9857128393658953
HBSMCG31,501,Rarefaction,0,26.137868843793576,23.99199503718952,28.283742650397635,0.9825554784175344,0.9791252980856584,0.9859856587494105
HBSMCG31,511,Rarefaction,0,26.311050812898905,24.13764694317117,28.48445468262664,0.982834830539134,0.9794179777913946,0.9862516832868734
HBSMCG31,521,Rarefaction,0,26.48147238024943,24.28070786306641,28.682236897432446,0.9831068851462471,0.979702562073933,0.9865112082185612
HBSMCG31,531,Rarefaction,0,26.649205025547133,24.421239716926173,28.877170334168092,0.9833719701002559,0.9799794336948913,0.9867645065056205
HBSMCG31,541,Rarefaction,0,26.81431705613643,24.559301662731563,29.0693324495413,0.9836303900530978,0.9802489490397642,0.9870118310664314
HBSMCG31,551,Rarefaction,0,26.97687382949486,24.694950305124447,29.258797353865273,0.9838824285451495,0.9805114403430113,0.9872534167472877
HBSMCG31,561,Rarefaction,0,27.13693795572182,24.82823988458305,29.44563602686059,0.9841283498713297,0.9807672176796577,0.9874894820630017
HBSMCG31,571,Rarefaction,0,27.294569482410573,24.959222449362123,29.629916515459023,0.9843684007463676,0.9810165707546572,0.9877202307380779
HBSMCG31,581,Rarefaction,0,27.44982606355807,25.087948011836872,29.81170411527927,0.9846028117946902,0.9812597705154783,0.9879458530739021
HBSMCG31,591,Rarefaction,0,27.602763114357007,25.21446469104706,29.991061537666955,0.9848317988877593,0.9814970706107206,0.988166527164798
HBSMCG31,601,Rarefaction,0,27.753433953187056,25.33881884274901,30.1680490636251,0.9850555643468749,0.9817287087124928,0.988382419981257
HBSMCG31,611,Rarefaction,0,27.901889932187338,25.461055178324116,30.34272468605056,0.9852742980286153,0.981954907719591,0.9885936883376396
HBSMCG31,621,Rarefaction,0,28.048180557343876,25.581216873489687,30.515144241198065,0.9854881783057384,0.982175876853891,0.9888004797575859
HBSMCG31,631,Rarefaction,0,28.19235359930256,25.69934566798368,30.685361530621442,0.9856973729565199,0.9823918126627823,0.9890029332502576
HBSMCG31,641,Rarefaction,0,28.334455195621565,25.815481956950737,30.853428434292393,0.9859020399722562,0.9826028999369715,0.989201180007541
HBSMCG31,651,Rarefaction,0,28.474529945240654,25.929664874800025,31.019395015681283,0.9861023282920325,0.9828093125525804,0.9893953440314845
HBSMCG31,661,Rarefaction,0,28.61262099594649,26.041932372304128,31.18330961958885,0.9862983784728964,0.983011214245418,0.9895855427003747
HBSMCG31,671,Rarefaction,0,28.748770125424578,26.152321287528842,31.345218963320313,0.986490323301672,0.9832087593234521,0.9897718872798918
HBSMCG31,681,Rarefaction,0,28.88301781637141,26.260867411076696,31.505168221666125,0.9866782883552417,0.983402093324212,0.9899544833862715
HBSMCG31,691,Rarefaction,0,29.01540332624819,26.367605546213664,31.663201106282717,0.9868623925134592,0.9835913536210572,0.9901334314058612
HBSMCG31,701,Rarefaction,0,29.145964752110142,26.47256956431689,31.819359939903396,0.9870427484303723,0.983776669984015,0.9903088268767296
HBSMCG31,711,Rarefaction,0,29.274739090904138,26.575792456038464,31.973685725769812,0.9872194629671044,0.9839581650983927,0.990480760835816
HBSMCG31,721,Rarefaction,0,29.401762295512604,26.677306378467527,32.12621821255768,0.9873926375902576,0.9841359550450623,0.9906493201354529
HBSMCG31,731,Rarefaction,0,29.527069327102343,26.777142698833316,32.27699595537137,0.9875623687391791,0.9843101497457257,0.9908145877326325
HBSMCG31,741,Rarefaction,0,29.650694203810815,26.87533203479847,32.42605637282316,0.9877287481646917,0.9844808533758296,0.9909766429535538
HBSMCG31,751,Rarefaction,0,29.772670046181403,26.97190429175126,32.57343580061155,0.9878918632418084,0.9846481647476303,0.9911355617359866
HBSMCG31,761,Rarefaction,0,29.893029119655427,27.06688869738867,32.719169541922184,0.9880517972591223,0.984812177666288,0.9912914168519565
HBSMCG31,771,Rarefaction,0,30.011802874157333,27.160313833648164,32.863291914666505,0.988208629686208,0.9849729812602728,0.9914442781121433
HBSMCG31,781,Rarefaction,0,30.12902198121281,27.25220766640342,33.005836296022196,0.9883624364217455,0.9851306602890302,0.9915942125544608
HBSMCG31,791,Rarefaction,0,30.244716368544452,27.34259757288883,33.14683516420007,0.988513290022935,0.9852852954284603,0.9917412846174096
HBSMCG31,801,Rarefaction,0,30.35891525259048,27.43151036727202,33.286320137908945,0.9886612599189138,0.9854369635371626,0.9918855563006651
HBSMCG31,811,Rarefaction,0,30.471647168796995,27.518972324249503,33.42432201334449,0.9888064126082555,0.9855857379035262,0.9920270873129848
HBSMCG31,821,Rarefaction,0,30.582940000180415,27.605009201128535,33.5608707992323,0.988948811842881,0.9857316884762485,0.9921659352095135
HBSMCG31,831,Rarefaction,0,30.692821003906353,27.689646258169308,33.6959957496434,0.9890885187986405,0.985874882078572,0.9923021555187089
HBSMCG31,841,Rarefaction,0,30.80131683644652,27.772908277711846,33.8297253951812,0.989225592234109,0.986015382607978,0.9924358018602399
HBSMCG31,851,Rarefaction,0,30.90845357696498,27.85481958177207,33.96208757215789,0.9893600886382996,0.9861532512221575,0.9925669260544417
HBSMCG31,861,Rarefaction,0,31.014256749485835,27.935404048616462,34.09310945035521,0.9894920623679473,0.9862885465120258,0.9926955782238688
HBSMCG31,871,Rarefaction,0,31.118751343551942,28.014685128055266,34.22281755904862,0.98962156577553,0.9864213246631037,0.9928218068879562
HBSMCG31,881,Rarefaction,0,31.22196183377105,28.092685855818377,34.35123781172373,0.9897486493283844,0.9865516396057472,0.9929456590510215
HBSMCG31,891,Rarefaction,0,31.32391219815951,28.16942886693524,34.478395529383775,0.9898733617197413,0.9866795431551607,0.9930671802843218
HBSMCG31,901,Rarefaction,0,31.4246259353951,28.244936408221573,34.60431546256863,0.9899957499721055,0.9868050851417528,0.9931864148024582
HBSMCG31,911,Rarefaction,0,31.524126081077068,28.319230349964304,34.729021812189835,0.9901158595336931,0.9869283135326526,0.9933034055347335
HBSMCG31,921,Rarefaction,0,31.622435223096044,28.39233219689949,34.8525382492926,0.9902337343682581,0.9870492745448485,0.9934181941916678
HBSMCG31,931,Rarefaction,0,31.719575516068538,28.464263098439748,34.97488793369733,0.9903494170390038,0.9871680127507391,0.9935308213272686
HBSMCG31,941,Rarefaction,0,31.815568694987043,28.535043858294046,35.09609353168004,0.9904629487865658,0.9872845711761749,0.9936413263969568
HBSMCG31,951,Rarefaction,0,31.91043608812138,28.6046949435051,35.21617723273766,0.9905743696020436,0.9873989913921144,0.9937497478119728
HBSMCG31,961,Rarefaction,0,32.00419862918824,28.6732364929235,35.335160765452976,0.9906837182949113,0.9875113135997461,0.9938561229900765
HBSMCG31,971,Rarefaction,0,32.09687686892042,28.74068832523812,35.45306541260272,0.9907910325564584,0.9876215767098893,0.9939604884030275
HBSMCG31,981,Rarefaction,0,32.18849098593382,28.80706994646106,35.56991202540658,0.9908963490189447,0.9877298184168871,0.9940628796210024
HBSMCG31,991,Rarefaction,0,32.27906079708915,28.872400557058416,35.68572103711989,0.9909997033107923,0.987836075267427,0.9941633313541577
HBSMCG31,1001,Rarefaction,0,32.36860576727456,28.936699058643473,35.80051247590565,0.991101130108087,0.9879403827246221,0.9942618774915518
HBSMCG31,1011,Rarefaction,0,32.457145018736796,28.99998406035402,35.914305977119575,0.9912006631826293,0.9880427752276794,0.9943585511375793
HBSMCG31,1021,Rarefaction,0,32.54469733991753,29.0622738848757,36.027120794959366,0.9912983354467382,0.9881432862473933,0.994453384646083
HBSMCG31,1031,Rarefaction,0,32.63128119381817,29.12358657411955,36.13897581351679,0.9913941789950422,0.9882419483378065,0.9945464096522779
HBSMCG31,1041,Rarefaction,0,32.71691472606345,29.183939894717007,36.249889557409894,0.9914882251435388,0.9883387931843413,0.9946376571027364
HBSMCG31,1051,Rarefaction,0,32.80161577247154,29.243351343152433,36.35988020179065,0.991580504465949,0.9884338516485072,0.9947271572833909
HBSMCG31,1061,Rarefaction,0,32.88540186633295,29.301838150708974,36.46896558195692,0.9916710468276928,0.9885271538095485,0.9948149398458371
HBSMCG31,1071,Rarefaction,0,32.968290245360244,29.359417288198067,36.57716320252242,0.9917598814175435,0.9886187290031452,0.9949010338319417
HBSMCG31,1081,Rarefaction,0,33.05029785831497,29.41610547047156,36.68449024615838,0.9918470367771596,0.9887086058574148,0.9949854676969043
HBSMCG31,1091,Rarefaction,0,33.131441371345815,29.47191916074985,36.79096358194178,0.9919325408286618,0.9887968123264148,0.9950682693309088
HBSMCG31,1101,Rarefaction,0,33.21173717406929,29.526874574785325,36.89659977335326,0.9920164209003399,0.9888833757212866,0.9951494660793933
HBSMCG31,1111,Rarefaction,0,33.29120138543166,29.58098768489677,37.001415085966556,0.9920987037506119,0.9889683227391811,0.9952290847620427
HBSMCG31,1121,Rarefaction,0,33.36984985923433,29.634274223770547,37.10542549469811,0.9921794155903975,0.9890516794901789,0.995307151690616
HBSMCG31,1131,Rarefaction,0,33.44769818957303,29.686749688243292,37.20864669090277,0.9922585821039946,0.9891334715223254,0.9953836926856638
HBSMCG31,1141,Rarefaction,0,33.524761716030355,29.738429342925937,37.31109408913477,0.9923362284684885,0.9892137238448129,0.995458733092164
HBSMCG31,1151,Rarefaction,0,33.60105552858788,29.78932822363546,37.41278283354029,0.9924123793719858,0.9892924609496921,0.9955322977942794
HBSMCG31,1161,Rarefaction,0,33.67659447250569,29.839461140852737,37.51372780415864,0.9924870590304721,0.9893697068318613,0.9956044112290828
HBSMCG31,1171,Rarefaction,0,33.75139315292365,29.88884268298382,37.613943622863474,0.9925602912036418,0.9894454850077494,0.9956750973995341
HBSMCG31,1181,Rarefaction,0,33.825465939431616,29.937487219647593,37.71344465921564,0.992632099209672,0.9895198185327237,0.9957443798866202
HBSMCG31,1191,Rarefaction,0,33.898826970330816,29.985408904737767,37.812245035923866,0.9927025059389043,0.9895927300170784,0.9958122818607302
HBSMCG31,1201,Rarefaction,0,33.971490156927146,30.03262167955566,37.91035863429863,0.9927715338667713,0.9896642416411504,0.9958788260923922
HBSMCG31,1211,Rarefaction,0,34.043469187556724,30.079139275758234,38.00779909935522,0.9928392050657167,0.9897343751691323,0.995944034962301
HBSMCG31,1221,Rarefaction,0,34.11477753164752,30.12497521837359,38.10457984492145,0.9929055412164506,0.9898031519621017,0.9960079304707995
HBSMCG31,1231,Rarefaction,0,34.18542844352744,30.170142828635974,38.20071405841891,0.9929705636183159,0.9898705929899342,0.9960705342466977
HBSMCG31,1241,Rarefaction,0,34.255434966179926,30.21465522681638,38.29621470554348,0.9930342931991931,0.9899367188426687,0.9961318675557176
HBSMCG31,1251,Rarefaction,0,34.32480993501601,30.258525335103773,38.39109453492825,0.9930967505245094,0.9900015497407442,0.9961919513082746
HBSMCG31,1261,Rarefaction,0,34.39356598130422,30.30176588021574,38.4853660823927,0.9931579558058622,0.9900651055447919,0.9962508060669325
HBSMCG31,1271,Rarefaction,0,34.46171553583966,30.344389396261526,38.57904167541779,0.9932179289089487,0.9901274057645704,0.996308452053327
HBSMCG31,1281,Rarefaction,0,34.52927083224511,30.38640822731037,38.67213343717985,0.9932766893611056,0.9901884695674283,0.9963649091547828
HBSMCG31,1291,Rarefaction,0,34.59624391038813,30.427834530091296,38.76465329068497,0.9933342563583061,0.9902483157861122,0.9964201969305
HBSMCG31,1301,Rarefaction,0,34.662646619606555,30.46868027655753,38.856612962655575,0.9933906487717076,0.990306962926017,0.9964743346173981
HBSMCG31,1311,Rarefaction,0,34.72849062202061,30.508957256555618,38.9480239874856,0.993445885153846,0.9903644291720276,0.9965273411356644
HBSMCG31,1321,Rarefaction,0,34.79378739558823,30.54867708029161,39.038897710884854,0.9934999837444047,0.9904207323948335,0.996579235093976
HBSMCG31,1331,Rarefaction,0,34.858548237288026,30.587851180940298,39.129245293635755,0.9935529624756725,0.9904758901568862,0.9966300347944588
HBSMCG31,1341,Rarefaction,0,34.92278426612881,30.626490817123887,39.21907771513373,0.9936048389776897,0.9905299197179713,0.9966797582374081
HBSMCG31,1351,Rarefaction,0,34.986506426154875,30.664607075412327,39.30840577689742,0.9936556305830022,0.9905828380403089,0.9967284231256955
HBSMCG31,1361,Rarefaction,0,35.04972548943476,30.702210872827106,39.39724010604242,0.9937053543312848,0.9906346617935166,0.9967760468690531
HBSMCG31,1371,Rarefaction,0,35.11245205890703,30.739312959248835,39.48559115856523,0.9937540269735984,0.9906854073591188,0.996822646588078
HBSMCG31,1381,Rarefaction,0,35.17469657129817,30.775923919897053,39.57346922269929,0.9938016649764545,0.9907350908348395,0.9968682391180695
HBSMCG31,1391,Rarefaction,0,35.23646929994411,30.8120541777591,39.66088442212912,0.9938482845256823,0.9907837280386571,0.9969128410127075
HBSMCG31,1401,Rarefaction,0,35.29778035755145,30.847713995966547,39.74784671913636,0.9938939015300435,0.990831334512563,0.9969564685475241
HBSMCG31,1411,Rarefaction,0,35.35863969899921,30.882913480242916,39.834365917755505,0.9939385316247353,0.9908779255261871,0.9969991377232835
HBSMCG31,1421,Rarefaction,0,35.41905712402948,30.917662581255424,39.92045166680353,0.9939821901746603,0.9909235160801636,0.997040864269157
HBSMCG31,1431,Rarefaction,0,35.47904227990609,30.951971096962204,40.006113462849974,0.9940248922775734,0.9909681209093217,0.9970816636458251
HBSMCG31,1441,Rarefaction,0,35.53860466414673,30.985848675037253,40.09136065325621,0.9940666527670903,0.9910117544857533,0.9971215510484273
HBSMCG31,1451,Rarefaction,0,35.59775362709272,31.01930481516416,40.17620243902128,0.9941074862155538,0.9910544310216879,0.9971605414094197
HBSMCG31,1461,Rarefaction,0,35.65649837453285,31.05234887139502,40.260647877670685,0.9941474069367848,0.9910961644722472,0.9971986494013224
HBSMCG31,1471,Rarefaction,0,35.71484797026519,31.084990054462303,40.34470588606808,0.9941864289887167,0.9911369685380542,0.9972358894393791
HBSMCG31,1481,Rarefaction,0,35.772811338645504,31.117237434096136,40.42838524319487,0.9942245661759401,0.9911768566677482,0.997272275684132
HBSMCG31,1491,Rarefaction,0,35.83039726714177,31.149099941351228,40.51169459293231,0.9942618320521643,0.9912158420604048,0.9973078220439239
HBSMCG31,1501,Rarefaction,0,35.88761440876723,31.180586370846378,40.59464244668808,0.9942982399225541,0.9912539376677908,0.9973425421773173
HBSMCG31,1511,Rarefaction,0,35.944471284632,31.211705383105862,40.67723718615814,0.9943338028460533,0.9912911561966434,0.9973764494954632
HBSMCG31,1521,Rarefaction,0,36.00097628632243,31.242465506775986,40.75948706586887,0.9943685336375734,0.9913275101107489,0.9974095571643978
HBSMCG31,1531,Rarefaction,0,36.05713767838484,31.272875140923038,40.84140021584665,0.9944024448701757,0.9913630116330512,0.9974418781073002
HBSMCG31,1541,Rarefaction,0,36.11296360071041,31.302942557267038,40.92298464415378,0.9944355488771444,0.9913976727476068,0.9974734250066819
HBSMCG31,1551,Rarefaction,0,36.16846207094154,31.332675902433216,41.00424823944986,0.9944678577540559,0.9914315052015578,0.997504210306554
HBSMCG31,1561,Rarefaction,0,36.22364098680409,31.36208320015198,41.085198773456206,0.9944993833607747,0.9914645205070096,0.9975342462145398
HBSMCG31,1571,Rarefaction,0,36.278508128492824,31.391172353507802,41.16584390347785,0.9945301373233761,0.9914967299428069,0.9975635447039454
HBSMCG31,1581,Rarefaction,0,36.333071160986236,31.41995114713339,41.24619117483908,0.9945601310361019,0.9915281445563826,0.9975921175158211
HBSMCG31,1591,Rarefaction,0,36.3873376363587,31.448427249410823,41.32624802330658,0.9945893756632318,0.9915587751654875,0.9976199761609761
HBSMCG31,1601,Rarefaction,0,36.441314996055546,31.47660821463765,41.40602177747344,0.994617882140925,0.9915886323598818,0.9976471319219681
HBSMCG31,1611,Rarefaction,0,36.49501057319273,31.504501485229735,41.48551966115572,0.9946456611790371,0.9916177265030013,0.9976735958550729
HBSMCG31,1621,Rarefaction,0,36.54843159481042,31.532114393880647,41.564748795740186,0.9946727232629398,0.9916460677336407,0.9976993787922388
HBSMCG31,1631,Rarefaction,0,36.60158518406547,31.559454165672076,41.64371620245886,0.9946990786552438,0.9916736659674827,0.9977244913430048
HBSMCG31,1641,Rarefaction,0,36.65447836252226,31.586527920282357,41.72242880476217,0.9947247373976115,0.9917005308987872,0.9977489438964358
HBSMCG31,1651,Rarefaction,0,36.707118052279874,31.61334267404611,41.80089343051364,0.9947497093124319,0.9917266720018606,0.9977727466230032
HBSMCG31,1661,Rarefaction,0,36.759511078248664,31.639905342148566,41.87911681434876,0.9947740040045984,0.991752098532697,0.9977959094764998
HBSMCG31,1671,Rarefaction,0,36.81166417018944,31.66622274062354,41.95710559975534,0.9947976308631254,0.9917768195303639,0.997818442195887
HBSMCG31,1681,Rarefaction,0,36.863583965000004,31.69230158856197,42.03486634143804,0.994820599062936,0.9918008438186672,0.9978403543072047
HBSMCG31,1691,Rarefaction,0,36.91527700874554,31.71814851010037,42.11240550739071,0.9948429175664417,0.9918241800074811,0.9978616551254024
HBSMCG31,1701,Rarefaction,0,36.96674975884149,31.743770036548593,42.18972948113438,0.9948645951252746,0.9918468364943276,0.9978823537562216
HBSMCG31,1711,Rarefaction,0,37.01800858612064,31.7691726084152,42.26684456382607,0.994885640281921,0.9918688214657952,0.9979024590980466
HBSMCG31,1721,Rarefaction,0,37.069059776923055,31.794362577453906,42.3437569763922,0.9949060613713682,0.9918901428989796,0.9979219798437567
HBSMCG31,1731,Rarefaction,0,37.1199095351822,31.81934620870839,42.420472861656016,0.9949258665227554,0.99191080856293,0.9979409244825808
HBSMCG31,1741,Rarefaction,0,37.17056398443524,31.844129682496604,42.49699828637388,0.9949450636609752,0.9919308260200139,0.9979593013019366
HBSMCG31,1751,Rarefaction,0,37.2210291699047,31.868719096450363,42.573339243359044,0.9949636605083501,0.991950202627398,0.9979771183893021
HBSMCG31,1761,Rarefaction,0,37.271311060483306,31.89312046747582,42.64950165349079,0.9949816645862273,0.9919689455383981,0.9979943836340565
HBSMCG31,1771,Rarefaction,0,37.32141555076371,31.917339733754773,42.72549136777265,0.9949990832166231,0.9919870617039047,0.9980111047293415
HBSMCG31,1781,Rarefaction,0,37.37134846298296,31.94138275666997,42.80131416929594,0.9950159235237969,0.992004557873685,0.9980272891739087
HBSMCG31,1791,Rarefaction,0,37.42111554904505,31.965255322798225,42.876975775291875,0.995032192435917,0.9920214405978383,0.9980429442739958
HBSMCG31,1801,Rarefaction,0,37.470722492442945,31.98896314581293,42.95248183907296,0.9950478966866219,0.9920377162280677,0.998058077145176
HBSMCG31,1811,Rarefaction,0,37.52017491018771,32.01251186840558,43.02783795196984,0.9950630428166702,0.9920533909190973,0.9980726947142432
