Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
ETMH,411,Rarefaction,0,34.65646348470284,32.7193699193332,36.593557050072484,0.9811646775411198,0.9774167407064742,0.9849126143757654
ETMH,421,Rarefaction,0,34.84240000407061,32.880303698045154,36.80449631009607,0.9816967872028144,0.9779761274338233,0.9854174469718054
ETMH,431,Rarefaction,0,35.02313395207291,33.03611306197797,37.01015484216785,0.9822028899843451,0.9785085444111064,0.9858972355575839
ETMH,441,Rarefaction,0,35.19891747135056,33.18704509329854,37.21078984940258,0.9826847190269224,0.9790157925523574,0.9863536455014875
ETMH,451,Rarefaction,0,35.36998604258461,33.333330949452204,37.40664113571701,0.9831438616334668,0.9794995204751256,0.986788202791808
ETMH,461,Rarefaction,0,35.53655987384007,33.47518715432051,37.59793259335963,0.9835817742583984,0.9799612402664578,0.9872023082503391
ETMH,471,Rarefaction,0,35.698845148416126,33.61281676073685,37.784873536095404,0.9839997956553291,0.9804023412861221,0.9875972500245361
ETMH,481,Rarefaction,0,35.8570351486507,33.74641040010237,37.967659897199034,0.9843991584451947,0.9808241022905974,0.987974214599792
ETMH,491,Rarefaction,0,36.01131127022623,33.87614723219925,38.14647530825321,0.9847809993238378,0.9812277021140107,0.9883342965336649
ETMH,501,Rarefaction,0,36.161843939911044,34.0021958068454,38.32149207297669,0.9851463680953492,0.9816142291068053,0.988678507083893
ETMH,511,Rarefaction,0,36.30879344758866,34.124714847145064,38.49287204803226,0.9854962356870693,0.9819846894997477,0.989007781874391
ETMH,521,Rarefaction,0,36.45231070229438,34.24385396308286,38.660767441505904,0.9858315012801903,0.9823400148370555,0.989322987723325
ETMH,531,Rarefaction,0,36.5925379204204,34.35975430279392,38.82532153804688,0.9861529986691152,0.9826810685997154,0.989624928738515
ETMH,541,Rarefaction,0,36.72960925353072,34.472549148215805,38.98666935884563,0.9864615019468492,0.9830086521228358,0.9899143517708626
ETMH,551,Rarefaction,0,36.86365136195776,34.58236446067376,39.144938263241755,0.9867577306000025,0.9833235098960073,0.9901919513039977
ETMH,561,Rarefaction,0,36.99478393987825,34.689319381543925,39.30024849821258,0.9870423540847693,0.9836263343222961,0.9904583738472424
ETMH,571,Rarefaction,0,37.123120196746136,34.79352669239812,39.452713701094154,0.987315995946225,0.9839177700018386,0.9907142218906114
ETMH,581,Rarefaction,0,37.248767299338496,34.89509323848201,39.60244136019498,0.9875792375342541,0.9841984175961885,0.9909600574723197
ETMH,591,Rarefaction,0,37.3718267783409,34.99412031908838,39.749533237593425,0.9878326213626127,0.9844688373222515,0.9911964054029739
ETMH,601,Rarefaction,0,37.492394902757084,35.090704047809304,39.894085757704865,0.9880766541517588,0.9847295521183714,0.9914237561851462
ETMH,611,Rarefaction,0,37.61056302519732,35.18493568545197,40.03619036494268,0.9883118095903061,0.9849810505189279,0.9916425686616842
ETMH,621,Rarefaction,0,37.726417900715205,35.276901948054814,40.1759338533756,0.9885385308461261,0.9852237892697299,0.9918532724225223
ETMH,631,Rarefaction,0,37.840041981529026,35.36668529214542,40.31339867091263,0.988757232853888,0.9854581957120483,0.9920562699957276
ETMH,641,Rarefaction,0,37.9515136897993,35.45436417923479,40.44866320036381,0.988968304402625,0.9856846699596771,0.9922519388455728
ETMH,651,Rarefaction,0,38.060907670390094,35.540013321322846,40.58180201945734,0.9891721100440574,0.9859035868904639,0.9924406331976509
ETMH,661,Rarefaction,0,38.16829502522584,35.62370390890594,40.71288614154574,0.9893689918398614,0.986115297971059,0.9926226857086637
ETMH,671,Rarefaction,0,38.27374353087155,35.70550382299272,40.84198323875038,0.9895592709640936,0.9863201329315981,0.992798408996589
ETMH,681,Rarefaction,0,38.37731784068878,35.78547783238848,40.969157848989084,0.9897432491748593,0.9865184013047916,0.9929680970449271
ETMH,691,Rarefaction,0,38.479079672807835,35.86368777740068,41.09447156821499,0.9899212101678416,0.9867103938423942,0.993132026493289
ETMH,701,Rarefaction,0,38.57908798508082,35.940192741058716,41.21798322910292,0.9900934208229103,0.9868963838205767,0.9932904578252439
ETMH,711,Rarefaction,0,38.67739913791396,36.01504920868741,41.33974906714051,0.9902601323536535,0.9870766282443137,0.9934436364629933
ETMH,721,Rarefaction,0,38.774067046201544,36.088311216983016,41.45982287542007,0.9904215813687666,0.9872513689599619,0.9935917937775712
ETMH,731,Rarefaction,0,38.86914332082168,36.16003049303049,41.578256148612866,0.9905779908530543,0.9874208336839742,0.9937351480221345
ETMH,741,Rarefaction,0,38.96267740072914,36.230256584233764,41.69509821722452,0.9907295710752361,0.987585236955176,0.9938739051952962
ETMH,751,Rarefaction,0,39.05471667629278,36.29903697977913,41.81039637280642,0.990876520428804,0.9877447810170119,0.9940082598405962
ETMH,761,Rarefaction,0,39.145306604536785,36.366417224252245,41.924195984821324,0.9910190262115938,0.9878996566355824,0.9941383957876051
ETMH,771,Rarefaction,0,39.234490816719855,36.432441023826975,42.036540609612736,0.9911572653492359,0.9880500438588251,0.9942644868396466
ETMH,781,Rarefaction,0,39.32231121903869,36.497150345773555,42.14747209230382,0.991291405067046,0.9881961127215283,0.9943866974125638
ETMH,791,Rarefaction,0,39.40880808679093,36.560585511606014,42.25703066197584,0.9914216035144906,0.9883380239004534,0.9945051831285278
ETMH,801,Rarefaction,0,39.49402015244223,36.622785284299326,42.36525502058514,0.9915480103460865,0.9884759293235892,0.9946200913685839
ETMH,811,Rarefaction,0,39.57798468814063,36.683786950088525,42.47218242619274,0.991670767262012,0.9886099727369009,0.9947315617871231
ETMH,821,Rarefaction,0,39.66073758299501,36.743626395163815,42.57784877082621,0.9917900085116796,0.9887402902319954,0.9948397267913639
ETMH,831,Rarefaction,0,39.74231341538072,36.80233817750929,42.68228865325215,0.9919058613629627,0.988867010737479,0.9949447119884464
ETMH,841,Rarefaction,0,39.82274552078445,36.859955594382555,42.78553544718635,0.9920184465397577,0.9889902564768208,0.9950466366026945
ETMH,851,Rarefaction,0,39.90206605542142,36.91651074565171,42.88762136519113,0.9921278786301249,0.9891101433950689,0.9951456138651809
ETMH,861,Rarefaction,0,39.980306055798096,36.97203459316969,42.9885775184265,0.9922342664673057,0.9892267815568275,0.9952417513777839
ETMH,871,Rarefaction,0,40.05749549469049,37.02655701663063,43.08843397275035,0.9923377134854366,0.9893402755174014,0.9953351514534718
ETMH,881,Rarefaction,0,40.133663333570205,37.08010686594386,43.18721980119655,0.9924383180518914,0.9894507246691572,0.9954259114346257
ETMH,891,Rarefaction,0,40.20883757192206,37.13271201055159,43.28496313329253,0.9925361737778607,0.9895582235647792,0.9955141239909423
ETMH,901,Rarefaction,0,40.28304529341758,37.18439938566305,43.38169120117211,0.9926313698087134,0.9896628622190782,0.9955998773983485
ETMH,911,Rarefaction,0,40.3563127093665,37.235195035805134,43.477430382927864,0.9927239910955448,0.9897647263907998,0.9956832558002897
ETMH,921,Rarefaction,0,40.428665199529384,37.28512415577845,43.57220624328032,0.9928141186492583,0.9898638978459126,0.995764339452604
ETMH,931,Rarefaction,0,40.500127350367045,37.33421112908807,43.66604357164602,0.9929018297783517,0.9899604546035808,0.9958432049531226
ETMH,941,Rarefaction,0,40.57072299112308,37.38247956423207,43.75896641801408,0.9929871983114927,0.9900544711659809,0.9959199254570046
ETMH,951,Rarefaction,0,40.640475227641275,37.42995232875932,43.85099812652323,0.9930702948060265,0.9901460187332138,0.9959945708788391
ETMH,961,Rarefaction,0,40.70940647417736,37.476651581343106,43.94216136701161,0.9931511867432249,0.9902351654041154,0.9960672080823344
ETMH,971,Rarefaction,0,40.77753848332786,37.52259880199242,44.032478164663296,0.9932299387113079,0.9903219763641331,0.9961379010584828
ETMH,981,Rarefaction,0,40.844892374220755,37.567814820536086,44.121969927905425,0.9933066125769714,0.9904065140610061,0.9962067110929367
ETMH,991,Rarefaction,0,40.911488658966285,37.612319843390416,44.21065747454215,0.9933812676461787,0.9904888383690715,0.9962736969232859
ETMH,1001,Rarefaction,0,40.97734726753678,37.656133478764836,44.29856105630872,0.9934539608150388,0.9905690067431002,0.9963389148869773
ETMH,1011,Rarefaction,0,41.0424875713264,37.699274760547716,44.38570038210508,0.9935247467112575,0.9906470743621406,0.9964024190603743
ETMH,1021,Rarefaction,0,41.10692840511379,37.74176217061597,44.47209463961161,0.9935936778269588,0.9907230942642772,0.9964642613896405
ETMH,1031,Rarefaction,0,41.170688087943994,37.78361366005473,44.557762515833254,0.993660804643307,0.9907971174727196,0.9965244918138944
ETMH,1041,Rarefaction,0,41.233784442644456,37.82484666902381,44.6427222162651,0.993726175747542,0.9908691931139064,0.9965831583811775
ETMH,1051,Rarefaction,0,41.29623481430277,37.86547814557905,44.726991483026495,0.9937898379429073,0.9909393685281437,0.996640307357671
ETMH,1061,Rarefaction,0,41.35805608760204,37.9055245633574,44.81058761184667,0.9938518363518904,0.9910076893731871,0.9966959833305938
ETMH,1071,Rarefaction,0,41.419264703215866,37.9450019383112,44.89352746812053,0.9939122145132717,0.9910741997213587,0.9967502293051848
ETMH,1081,Rarefaction,0,41.479876673223785,37.98392584446613,44.97582750198144,0.9939710144733572,0.9911389421505634,0.996803086796151
ETMH,1091,Rarefaction,0,41.53990759561482,38.02231142875846,45.057503762471185,0.9940282768717469,0.9912019578295895,0.9968545959139042
ETMH,1101,Rarefaction,0,41.599372668048495,38.06017342512015,45.13857191097684,0.9940840410219837,0.9912632865980551,0.9969047954459123
ETMH,1111,Rarefaction,0,41.65828670072199,38.09752616767031,45.219047233773665,0.9941383449874989,0.9913229670414871,0.9969537229335106
ETMH,1121,Rarefaction,0,41.71666412855378,38.134383603207716,45.298944653899845,0.9941912256530029,0.9913810365616238,0.997001414744382
ETMH,1131,Rarefaction,0,41.77451902266748,38.17075930299882,45.378278742336136,0.9942427187917597,0.991437531442479,0.9970479061410404
ETMH,1141,Rarefaction,0,41.83186510122755,38.20666647390216,45.45706372855294,0.9942928591288865,0.9914924869122651,0.997093231345508
ETMH,1151,Rarefaction,0,41.88871573965657,38.242117968865564,45.53531351044757,0.9943416804010237,0.9915459372015845,0.9971374236004629
ETMH,1161,Rarefaction,0,41.945083980220225,38.27712629678306,45.61304166365739,0.9943892154125102,0.9915979155979957,0.9971805152270248
ETMH,1171,Rarefaction,0,42.000982541189515,38.31170363190712,45.69026145047191,0.9944354960883677,0.9916484544973113,0.997222537679424
ETMH,1181,Rarefaction,0,42.056423825289315,38.34586182254866,45.766985828029966,0.9944805535242469,0.9916975854517732,0.9972635215967206
ETMH,1191,Rarefaction,0,42.11141992789942,38.37961239949722,45.84322745630162,0.9945244180334957,0.9917453392152571,0.9973034968517343
ETMH,1201,Rarefaction,0,42.16598264459778,38.412966583786655,45.91899870540891,0.994567119191625,0.991791745785851,0.9973424925973989
ETMH,1211,Rarefaction,0,42.22012347839147,38.44593529412184,45.994311662661104,0.994608685878227,0.9918368344458066,0.9973805373106475
ETMH,1221,Rarefaction,0,42.27385364646077,38.47852915381096,46.06917813911058,0.9946491463165411,0.9918806337990922,0.99741765883399
ETMH,1231,Rarefaction,0,42.32718408657166,38.510758497349094,46.14360967579423,0.9946885281108425,0.991923171806749,0.997453884414936
ETMH,1241,Rarefaction,0,42.38012546310717,38.54263337660236,46.21761754961198,0.9947268582817763,0.9919644758201669,0.9974892407433857
ETMH,1251,Rarefaction,0,42.43268817273231,38.57416356661247,46.291212778852156,0.9947641632996654,0.9920045726122629,0.9975237539870679
ETMH,1261,Rarefaction,0,42.4848823497985,38.60535857112382,46.36440612847317,0.9948004691161176,0.9920434884070095,0.9975574498252258
ETMH,1271,Rarefaction,0,42.53671787133564,38.636227627684576,46.4372081149867,0.994835801193808,0.9920812489070555,0.9975903534805605
ETMH,1281,Rarefaction,0,42.58820436185337,38.66677971253627,46.509629011170475,0.994870184534745,0.9921178793198723,0.9976224897496176
ETMH,1291,Rarefaction,0,42.63935119781477,38.69702354516288,46.58167885046666,0.9949036437069431,0.9921534043822435,0.9976538830316426
ETMH,1301,Rarefaction,0,42.690167511866534,38.72696759257594,46.65336743115713,0.9949362028697698,0.9921878483834767,0.9976845573560629
ETMH,1311,Rarefaction,0,42.74066219681452,38.756620073332535,46.7247043202965,0.9949678857979082,0.992221235187192,0.9977145364086244
ETMH,1321,Rarefaction,0,42.790843909345476,38.78598896128196,46.79569885740899,0.994998715904075,0.9922535882518579,0.997743843556292
ETMH,1331,Rarefaction,0,42.84072107358757,38.81508198912908,46.86636015804606,0.9950287162606101,0.9922849306502208,0.9977725018709993
ETMH,1341,Rarefaction,0,42.890301884403044,38.84390665171847,46.93669711708762,0.9950579096199343,0.9923152850875756,0.9978005341522931
ETMH,1351,Rarefaction,0,42.939594310475,38.87247020909585,47.00671841185415,0.9950863184340345,0.9923446739190893,0.9978279629489797
ETMH,1361,Rarefaction,0,42.9886060972717,38.90077968942327,47.07643250512013,0.9951139648729329,0.9923731191660714,0.9978548105797944
ETMH,1371,Rarefaction,0,43.037344769759876,38.92884189163359,47.145847647886164,0.9951408708423266,0.9924006425314483,0.9978810991532049
ETMH,1381,Rarefaction,0,43.08581763498386,38.95666338792775,47.214971882039976,0.9951670580003638,0.9924272654143512,0.9979068505863763
ETMH,1391,Rarefaction,0,43.13403178443882,38.9842505260568,47.28381304282084,0.9951925477736183,0.9924530089238831,0.9979320866233535
ETMH,1401,Rarefaction,0,43.18199409635784,39.011609431488935,47.352378761226745,0.9952173613724373,0.9924778938923081,0.9979568288525665
ETMH,1411,Rarefaction,0,43.2297112377904,39.038746009358725,47.42067646622207,0.9952415198055283,0.9925019408874176,0.997981098723639
ETMH,1421,Rarefaction,0,43.277189666542995,39.065665946261696,47.488713386824294,0.9952650438939532,0.9925251702243112,0.9980049175635952
ETMH,1431,Rarefaction,0,43.32443563302433,39.09237471192863,47.55649655412003,0.9952879542846041,0.9925476019766798,0.9980283065925285
ETMH,1441,Rarefaction,0,43.3714551818832,39.118877560684794,47.624032803081604,0.9953102714630796,0.9925692559874323,0.9980512869387269
ETMH,1451,Rarefaction,0,43.41825415361949,39.14517953285491,47.691328774384075,0.9953320157661535,0.9925901518789474,0.9980738796533596
ETMH,1461,Rarefaction,0,43.46483818597548,39.17128545593795,47.75839091601301,0.9953532073937269,0.992610309062743,0.9980961057247109
ETMH,1471,Rarefaction,0,43.51121271527178,39.19719994570544,47.82522548483812,0.995373866420469,0.9926297467488716,0.9981179860920664
ETMH,1481,Rarefaction,0,43.557382977604725,39.222927407144454,47.891838548064996,0.995394012807008,0.9926484839547915,0.9981395416592245
ETMH,1491,Rarefaction,0,43.60335400993816,39.24847203527569,47.95823598460063,0.9954136664108838,0.9926665395140261,0.9981607933077415
ETMH,1501,Rarefaction,0,43.6491306510846,39.27383781584517,48.024423486324025,0.9954328469971386,0.9926839320843931,0.9981817619098842
ETMH,1511,Rarefaction,0,43.6947175425787,39.2990285258878,48.0904065592696,0.9954515742487292,0.9927006801560715,0.9982024683413869
ETMH,1521,Rarefaction,0,43.74011912946682,39.32404773418915,48.15619052474449,0.9954698677766126,0.9927168020592465,0.9982229334939787
ETMH,1531,Rarefaction,0,43.78533966096405,39.34889880159751,48.22178052033059,0.9954877471297718,0.99273231597174,0.9982431782878036
ETMH,1541,Rarefaction,0,43.83038319105169,39.37358488125454,48.28718150084884,0.9955052318049517,0.9927472399262339,0.9982632236836694
ETMH,1551,Rarefaction,0,43.875253578925516,39.39810891866332,48.352398239187714,0.9955223412563772,0.9927615918175043,0.99828309069525
ETMH,1561,Rarefaction,0,43.91995448941056,39.422473651696066,48.41743532712505,0.99553909490526,0.992775389409333,0.9983028004011871
ETMH,1571,Rarefaction,0,43.964489393221875,39.446681610436116,48.482297176007634,0.9955555121493243,0.9927886503414506,0.9983223739571979
ETMH,1578,Rarefaction,0,43.99556681443952,39.46353515267996,48.52759847619908,0.9955668144395187,0.9927976230691513,0.998336005809886
ETMH,1579,Observed,0,44,39.46593666736228,48.53406333263772,0.9955684192125722,0.9927989029811948,0.9983379354439497
ETMH,1,Rarefaction,1,1,1,1,0.13001602946113977,0.11755115455643203,0.1424809043658475
ETMH,11,Rarefaction,1,5.878948452765433,5.642412205084389,6.115484700446478,0.579291609160191,0.5616757327112318,0.5969074856091501
ETMH,21,Rarefaction,1,7.9285248085085716,7.532704731954747,8.324344885062397,0.7028632052170509,0.6883813077235168,0.717345102710585
ETMH,31,Rarefaction,1,9.144083969790724,8.64573059834628,9.64243734123517,0.7697752281761028,0.7572799047271244,0.7822705516250812
ETMH,41,Rarefaction,1,9.966064240135633,9.395764647055676,10.53636383321559,0.8124842170818012,0.8013054492064385,0.8236629849571638
ETMH,51,Rarefaction,1,10.564969796937719,9.941195417071375,11.188744176804063,0.8423038842456984,0.832122058939695,0.8524857095517017
ETMH,61,Rarefaction,1,11.023342698804672,10.358134015860331,11.688551381749013,0.8643681911263111,0.8550194412302494,0.8737169410223729
ETMH,71,Rarefaction,1,11.386734008134326,10.688400522295709,12.085067493972943,0.8813435742300744,0.8727120356641959,0.8899751127959529
ETMH,81,Rarefaction,1,11.682609094286004,10.957143610290881,12.408074578281127,0.8947772566058873,0.8867643176851323,0.9027901955266422
